545.812988,550.576904,543.352539,548.321472,985026.687500,714.844971,0.246210,76.996201,0.029056,13.568502,-0.157191,800.269226,0.132088,0.130817,45.340168,39.174633,190.894211,1193.142334,1248.917969,1259.543335,639.583557,631.235107,857.358521,1039.957153,701.816223,973.806152,88.117828,1380.952271,68.068382,971.688843,63.989666,64.316772,62.818806,66.296417,-1.578876,-4.410648,5.931501,68.291077,-2.494835,4743853.500000,93.360809,92.897209,-8.976620,-12.636171,3121.059570,2.131429,82.731384,14.868943,20.403425,7.590559,0.116009,1.266639,9.534739,583.737915,-387.875977,-1.055057,1.670390,-14.418417,0.591876,1.296750,15.513046,8.094911,0.250836,5.335994,97.474403,-11.401197,-28.636387,87.447060,1.278812,4548.515137,4185.562988,2.503730,2.780218,0.363418,0.300000,3.580608,110.077606,2.349349,111.710724,-0.120170,30795.673828,26079.830078,1485007.625000,8787.659180,1870.870361,949.177734,9872.906250,1457.898315,6711.132812
547.589722,552.400940,545.331604,550.216797,990339.625000,715.414612,0.254319,77.028542,0.034282,13.607403,-0.152691,800.872498,0.144760,0.131627,45.367603,39.129398,191.358444,1194.970337,1249.545898,1259.860107,639.536560,631.605408,858.162354,1040.691650,702.697876,974.599548,88.184166,1379.822266,68.117355,970.828491,64.076096,64.400085,62.911663,66.373581,-1.611942,-4.341797,5.931314,68.348106,-2.460840,4745479.500000,93.365837,92.910469,-8.982839,-12.673222,3123.545166,2.135436,82.860268,14.877652,20.442217,7.595387,0.115937,1.266605,9.536264,583.379517,-384.771820,-1.063656,1.666853,-14.455524,0.595791,1.327974,15.527758,8.099106,0.250833,5.337610,97.468727,-11.402496,-28.691746,87.495483,1.287609,4550.133301,4185.172852,2.494343,2.782321,0.378551,0.300000,3.580317,110.143158,2.335532,111.690720,-0.108025,30830.078125,26093.857422,1486221.000000,8800.692383,1876.497925,950.718384,9893.327148,1461.479248,6731.011719
545.977722,550.932678,543.625305,548.729126,986573.562500,714.791870,0.249546,77.132858,0.038866,13.572416,-0.151078,800.251709,0.153158,0.132941,45.353184,39.006294,189.836136,1192.014404,1245.934814,1256.811157,637.605591,629.629456,854.836548,1037.109375,700.789185,962.826172,87.988945,1374.903320,67.578056,967.769226,63.879017,64.129753,62.753403,66.008324,-1.732143,-4.597931,5.932368,68.447098,-2.514994,4742932.500000,93.366455,92.922478,-9.037669,-12.798347,3119.356445,2.136348,82.561501,14.729264,20.305416,7.610226,0.115964,1.266612,9.532132,584.793213,-392.795502,-1.078107,1.671406,-14.562643,0.598511,1.249778,15.628111,8.183533,0.250780,5.335284,97.459732,-11.519158,-28.873890,87.282539,1.268160,4533.881836,4177.410645,2.543689,2.775904,0.362080,0.300000,3.571954,109.915840,2.345990,111.588051,-0.249426,30727.527344,26049.593750,1484713.250000,8763.565430,1864.165283,946.213501,9853.433594,1457.080078,6693.720703
546.041626,550.964294,543.708740,548.788086,986862.187500,714.876404,0.251065,77.095543,0.037851,13.581059,-0.151192,800.334290,0.151441,0.132963,45.355114,39.028847,190.103622,1192.046265,1246.116699,1256.854370,638.009644,629.899170,855.067810,1037.213135,700.889893,964.240234,88.013260,1375.293579,67.654503,967.832886,63.875919,64.151665,62.743740,66.038948,-1.707148,-4.533573,5.931904,68.425728,-2.493611,4743512.500000,93.367332,92.917099,-9.024698,-12.770707,3120.069336,2.135921,82.607712,14.748736,20.314133,7.606371,0.116004,1.266670,9.532173,584.493408,-391.576263,-1.074544,1.670022,-14.538370,0.596665,1.257566,15.602049,8.164390,0.250795,5.335282,97.462097,-11.493114,-28.826895,87.317551,1.268667,4536.716309,4179.273926,2.533828,2.776584,0.363829,0.300000,3.574740,109.938904,2.344712,111.610565,-0.224483,30744.050781,26055.085938,1485154.250000,8771.039062,1866.427979,947.120605,9860.145508,1457.491577,6698.426758
557.014893,561.579834,553.154419,557.219666,992671.625000,717.867065,0.224037,77.196304,0.039881,13.729463,-0.147408,804.227661,0.148046,0.110686,45.399277,39.580872,193.557343,1196.075684,1253.069580,1258.793701,646.279053,642.555298,862.284790,1041.941528,702.989868,1022.193665,89.204971,1389.701660,68.587746,985.801331,64.991158,65.148773,63.988888,67.367722,-1.652010,-4.307316,5.925338,68.896133,-2.444023,4752532.500000,93.413010,93.119095,-8.954106,-12.584774,3136.030029,2.190736,83.087982,14.741225,20.543875,7.569024,0.117530,1.267220,9.529973,580.227600,-376.860809,-1.039157,1.679690,-14.367682,0.586578,1.401902,15.660557,8.189159,0.250903,5.330106,97.444954,-11.483216,-28.736036,87.877647,1.326072,4592.944336,4202.230957,2.462274,2.772724,0.453848,0.300000,3.536105,110.431381,2.376152,111.649574,-0.069710,31128.171875,26356.220703,1487150.250000,8840.445312,1891.183350,955.717651,9852.696289,1476.984985,6790.243164
558.911438,563.348267,555.049194,558.894043,996084.750000,718.597900,0.227955,77.112473,0.037641,13.774641,-0.147140,805.029175,0.144265,0.108833,45.416370,39.696209,194.941360,1197.989746,1255.444824,1260.330322,648.346985,644.908081,864.670288,1044.060059,704.247131,1033.944092,89.422363,1393.146851,69.000298,988.246704,65.162445,65.379478,64.144806,67.673515,-1.568417,-4.078331,5.923670,68.865875,-2.380159,4755398.500000,93.418037,93.122314,-8.905762,-12.482624,3140.530029,2.194180,83.341553,14.832604,20.635427,7.555083,0.117670,1.267333,9.531931,578.796204,-370.040527,-1.026862,1.675772,-14.280563,0.582849,1.460241,15.588184,8.128866,0.250961,5.331063,97.449867,-11.395853,-28.593679,88.067879,1.339962,4608.371094,4209.803223,2.418546,2.776541,0.473004,0.300000,3.540855,110.596237,2.369323,111.723183,0.040527,31229.253906,26408.363281,1488785.750000,8874.806641,1902.754150,959.890869,9882.447266,1481.484131,6822.951172
557.618286,562.103210,553.612427,557.581970,992388.687500,718.100647,0.222011,77.153267,0.037766,13.744057,-0.148154,804.528015,0.143134,0.108746,45.399525,39.663673,194.074173,1196.054199,1253.711670,1258.924927,647.509521,643.923767,862.975952,1042.285156,703.093628,1028.724609,89.319946,1391.583862,68.745491,987.515259,65.059647,65.238884,64.058853,67.496780,-1.610958,-4.225609,5.924233,68.896957,-2.420956,4753641.500000,93.416771,93.126259,-8.930184,-12.526844,3137.713379,2.193858,83.156685,14.761775,20.564293,7.560040,0.117728,1.267345,9.529509,579.575684,-374.823090,-1.030007,1.679538,-14.315691,0.582699,1.416061,15.631266,8.167493,0.250934,5.329333,97.447540,-11.450786,-28.659784,87.956146,1.329385,4600.746094,4206.495117,2.445821,2.772777,0.460258,0.300000,3.536345,110.482605,2.380044,111.683533,-0.029104,31172.640625,26385.451172,1487594.625000,8852.622070,1894.851074,957.218384,9855.916992,1478.326172,6799.252441
556.538635,561.137207,552.672668,556.805786,991802.625000,717.767456,0.225030,77.195847,0.041775,13.733097,-0.145738,804.143677,0.152250,0.111422,45.399200,39.544910,193.226776,1194.577759,1251.272583,1256.964355,645.922119,641.990295,860.806763,1039.994873,702.126526,1018.026306,89.152527,1387.230591,68.410042,984.000244,64.885254,65.043373,63.897675,67.220490,-1.685095,-4.329117,5.924937,68.934807,-2.429186,4752454.500000,93.416763,93.121269,-8.963735,-12.614769,3135.371582,2.191962,83.014702,14.684541,20.482391,7.571278,0.117647,1.267348,9.527555,580.426941,-378.913300,-1.042450,1.679382,-14.392890,0.585141,1.374335,15.676395,8.206126,0.250900,5.328764,97.442642,-11.506254,-28.767509,87.824760,1.317014,4589.025879,4201.168945,2.472041,2.770207,0.450371,0.300000,3.535686,110.350693,2.378458,111.624802,-0.107545,31105.542969,26344.275391,1487300.000000,8834.493164,1888.994141,954.991211,9843.759766,1475.821899,6780.052734
559.263550,563.763184,555.546570,559.417847,998161.812500,718.741150,0.233068,77.136711,0.041546,13.789921,-0.144043,805.172546,0.153578,0.110312,45.428745,39.629494,194.831039,1198.055786,1254.598877,1259.504395,647.738953,644.321533,864.053528,1043.286987,704.178101,1029.920654,89.386337,1390.728516,68.884338,986.303040,65.120697,65.332512,64.111900,67.589180,-1.611261,-4.079357,5.923722,68.906876,-2.362603,4755766.000000,93.420868,93.125710,-8.920675,-12.532463,3140.819824,2.195315,83.343750,14.803393,20.615181,7.561240,0.117626,1.267344,9.531582,578.932373,-370.263977,-1.035330,1.673880,-14.326073,0.585041,1.455840,15.609589,8.144559,0.250948,5.331408,97.445618,-11.416389,-28.655838,88.038643,1.337997,4604.601074,4207.765137,2.423913,2.776295,0.476127,0.300000,3.540888,110.568085,2.362643,111.692703,0.015231,31219.046875,26398.609375,1489304.500000,8874.278320,1903.193726,959.797119,9886.807617,1482.062988,6824.013184
589.964905,599.441956,590.521973,586.987061,1037405.187500,731.389954,0.245116,77.907661,0.074791,14.128950,-0.153739,816.708069,0.242606,0.044055,46.047272,40.032997,203.044037,1230.689087,1287.097290,1287.011963,654.078613,669.124878,894.874634,1091.604736,720.923462,1109.776978,91.632660,1431.207520,70.016548,1006.226196,67.306442,67.661438,66.088226,69.997902,-1.349928,-3.073509,5.936900,69.302620,-2.911496,4770412.500000,93.489098,93.512138,-8.907988,-12.676535,3174.193115,2.377934,85.358894,16.503471,22.731375,7.658418,0.114160,1.262616,9.601980,573.730896,-301.992401,-1.090286,1.632049,-14.363989,0.621758,2.158375,15.968296,8.036395,0.250551,5.360453,97.338997,-10.975018,-28.708899,89.652702,1.615257,4649.332031,4237.789062,2.265399,2.960406,0.778605,0.300000,3.497035,112.733948,2.168848,111.339973,0.856153,32246.734375,27041.988281,1506253.750000,9123.051758,1977.257080,978.744019,10266.717773,1547.953979,7179.579590
593.460022,602.941101,593.709656,589.807678,1037983.312500,733.190247,0.246804,77.854362,0.080378,14.246180,-0.144098,818.854492,0.257887,0.039470,46.105896,40.155708,204.192627,1226.915039,1283.638916,1280.966553,657.494507,674.026855,892.801758,1087.199707,719.087708,1120.836304,92.000465,1427.483276,69.859543,1004.755005,67.292587,67.697510,66.141182,69.969162,-1.350296,-2.774109,5.932432,69.570572,-2.803774,4776117.500000,93.525017,93.578987,-8.863029,-12.620856,3181.865967,2.406822,85.490776,16.453987,22.709177,7.645950,0.114911,1.263081,9.597158,571.619080,-297.474884,-1.079585,1.626190,-14.301298,0.607516,2.160382,15.964172,8.025167,0.250590,5.354801,97.322357,-10.931673,-28.614307,89.831261,1.614371,4663.979980,4249.431641,2.227370,2.962189,0.821311,0.300000,3.493634,112.746872,2.169656,111.308731,0.907008,32375.703125,27149.265625,1510439.125000,9162.785156,1989.597900,983.135742,10271.958008,1553.666992,7199.265137
589.449219,598.729187,589.749329,586.411865,1035427.562500,730.834351,0.236786,77.956062,0.070533,14.083172,-0.156963,816.172241,0.232158,0.044605,46.020790,40.061104,202.730652,1231.847656,1289.001221,1289.302002,653.833557,668.970520,896.034302,1093.497559,721.577148,1112.876587,91.604706,1434.271484,70.134598,1009.159424,67.432556,67.725365,66.204559,70.114403,-1.329132,-3.202763,5.938152,69.257858,-2.978325,4768512.500000,93.477180,93.505310,-8.912607,-12.653768,3172.379883,2.370771,85.310104,16.527615,22.759073,7.657462,0.114004,1.262458,9.603987,574.201111,-303.236664,-1.086130,1.637566,-14.344831,0.625484,2.166839,15.974527,8.040623,0.250542,5.361343,97.340691,-10.991434,-28.718618,89.628456,1.619836,4649.441895,4235.425781,2.273345,2.959064,0.769405,0.300000,3.493888,112.749207,2.175425,111.353920,0.860205,32214.460938,27032.925781,1504351.750000,9107.082031,1972.711426,977.234985,10253.101562,1546.361084,7173.295898
586.632996,595.484619,586.591187,583.802734,1031017.312500,729.291992,0.226374,77.963478,0.060713,13.988754,-0.164193,814.573914,0.208690,0.048443,45.953995,40.081306,202.025055,1233.047119,1291.423584,1292.972534,652.904541,666.941772,897.223877,1095.684814,722.362671,1112.458008,91.413536,1438.465698,70.358177,1012.595215,67.496948,67.728371,66.232178,70.202187,-1.273861,-3.403275,5.940129,69.079651,-3.059352,4764578.000000,93.450752,93.456917,-8.912891,-12.597584,3167.474609,2.347633,85.189102,16.551838,22.751858,7.652669,0.113730,1.262290,9.606003,575.213867,-306.989929,-1.077076,1.645815,-14.301065,0.630154,2.161722,15.941601,8.026137,0.250539,5.362987,97.353432,-10.999237,-28.687065,89.536652,1.618396,4646.883301,4230.770020,2.286426,2.953104,0.736678,0.300000,3.495856,112.724541,2.188417,111.417740,0.859421,32121.832031,26976.179688,1500789.875000,9076.729492,1963.452148,974.463684,10229.953125,1540.672607,7151.697266
598.968872,607.600952,597.694763,594.092651,1028162.187500,733.762390,0.194810,78.312698,0.065395,14.140642,-0.144494,819.851440,0.233438,0.035861,46.133965,40.445213,203.859802,1231.672241,1293.544922,1288.825562,660.425354,682.306641,899.087463,1098.492676,722.355164,1157.974121,92.459557,1441.700195,70.097328,1019.932495,68.257111,68.250610,67.100487,70.608894,-1.181320,-3.093555,5.937965,69.805542,-3.253098,4772344.000000,93.502159,93.667519,-8.832306,-12.410265,3184.267090,2.424083,85.542656,16.833851,23.161219,7.643344,0.114060,1.261864,9.616922,571.749512,-291.384705,-1.045971,1.647250,-14.076948,0.619420,2.310035,16.070324,8.011695,0.250502,5.355851,97.269653,-10.907833,-28.578068,90.068626,1.677603,4679.351562,4248.963867,2.209607,2.990930,0.867365,0.300000,3.466680,113.062103,2.170874,111.217285,1.153209,32382.085938,27291.476562,1506980.250000,9126.374023,1981.628662,979.758301,10244.405273,1557.104858,7215.006836
600.958557,609.660339,599.712036,595.884827,1028619.875000,734.930603,0.198021,78.297585,0.068668,14.207216,-0.138120,821.129028,0.245049,0.034506,46.185898,40.482475,204.458771,1229.733643,1291.671021,1285.565796,662.072815,684.832825,897.875488,1096.653442,721.516602,1161.418579,92.627197,1438.791992,69.940262,1017.713013,68.206650,68.235580,67.069092,70.512932,-1.165062,-2.885822,5.936211,69.944031,-3.217382,4775439.000000,93.520897,93.696617,-8.802540,-12.375996,3188.643066,2.440865,85.644653,16.866295,23.193550,7.639943,0.114269,1.261970,9.616717,570.643494,-287.707886,-1.041375,1.641539,-14.034710,0.612267,2.323129,16.063881,7.988547,0.250510,5.353452,97.255669,-10.855648,-28.508293,90.179726,1.680874,4684.777832,4254.987793,2.183293,2.998501,0.894905,0.300000,3.468034,113.091339,2.161644,111.185509,1.213266,32446.058594,27344.585938,1509992.250000,9150.714844,1989.085449,982.266479,10260.826172,1560.315674,7227.941406
602.999634,612.289062,602.230347,597.811401,1034954.125000,736.001404,0.209467,78.313812,0.079809,14.269453,-0.135222,822.167480,0.266562,0.030037,46.223602,40.404236,204.790161,1230.534912,1290.489746,1284.235596,661.463135,685.130493,897.724243,1095.805908,721.446960,1158.157715,92.725258,1436.255859,69.802368,1015.491638,68.189323,68.262245,67.086060,70.516418,-1.274780,-2.852264,5.935419,70.050674,-3.146318,4777597.000000,93.537926,93.737930,-8.842476,-12.513632,3190.904053,2.455934,85.701927,16.787075,23.166004,7.652257,0.114429,1.262072,9.614047,570.476807,-286.556946,-1.062083,1.636498,-14.162502,0.614656,2.315121,16.126904,8.044291,0.250502,5.354028,97.254227,-10.915260,-28.655846,90.181023,1.679430,4681.904297,4254.394531,2.197345,2.997871,0.913688,0.300000,3.462458,113.092529,2.153837,111.123230,1.134906,32510.359375,27371.296875,1511596.625000,9166.516602,1994.013916,983.311646,10274.845703,1565.270508,7245.425781
608.346313,618.080017,607.644104,602.409485,1039996.000000,738.795227,0.218140,78.307770,0.093104,14.427129,-0.123360,825.278076,0.297946,0.022463,46.319393,40.464344,206.124481,1227.894043,1286.832153,1277.907715,664.437561,690.812866,895.948303,1091.816650,719.898682,1167.477051,93.172386,1431.154785,69.529495,1012.597351,68.197708,68.333527,67.177826,70.493362,-1.344830,-2.539692,5.931074,70.401711,-3.024256,4784577.000000,93.584030,93.836403,-8.825867,-12.552855,3200.423340,2.496828,85.888557,16.724152,23.166906,7.651298,0.115149,1.262454,9.609550,568.322998,-280.479126,-1.066525,1.627098,-14.185139,0.603880,2.323766,16.175970,8.069170,0.250520,5.349397,97.232864,-10.907211,-28.671232,90.371941,1.682407,4693.493164,4264.962891,2.168063,3.003387,0.975597,0.300000,3.454824,113.130722,2.144540,111.032799,1.149572,32682.343750,27504.806641,1516987.250000,9216.408203,2009.739014,988.215698,10295.060547,1574.871704,7279.636230
612.008972,621.633789,610.906189,605.401733,1039064.062500,740.642029,0.214807,78.306831,0.095855,14.522707,-0.114340,827.483948,0.309099,0.018886,46.382053,40.599373,207.120758,1224.866211,1284.708862,1273.254028,668.013306,696.533386,894.612427,1089.176636,718.604614,1180.742798,93.539864,1428.914062,69.389282,1012.222412,68.256798,68.399803,67.287125,70.489288,-1.311361,-2.275925,5.927723,70.659454,-2.986433,4789355.000000,93.613121,93.899467,-8.773430,-12.466747,3207.881104,2.524251,86.023926,16.749615,23.211235,7.639966,0.115676,1.262683,9.608411,566.368164,-275.269043,-1.052055,1.623024,-14.089668,0.591859,2.345355,16.174023,8.044722,0.250540,5.344462,97.211311,-10.846052,-28.558762,90.565933,1.689091,4707.676270,4275.732422,2.126141,3.010737,1.022085,0.300000,3.451317,113.179352,2.141721,110.994202,1.242226,32793.726562,27618.052734,1520742.625000,9250.042969,2020.535645,991.960449,10302.247070,1580.058838,7298.496582
606.994751,615.355835,603.882690,599.583252,1029740.437500,736.213562,0.172348,78.370438,0.074656,14.276159,-0.137365,823.463928,0.241321,0.018012,46.129795,40.828064,205.572357,1229.139893,1292.280762,1283.449219,667.153992,694.635803,899.515625,1093.656982,720.468872,1202.039673,93.411369,1445.878906,70.313316,1030.875000,68.877296,68.753914,67.939766,71.323944,-1.311893,-3.108551,5.930315,70.371674,-3.129819,4779650.000000,93.556038,93.867599,-8.824496,-12.392963,3195.871582,2.473433,85.592628,16.498844,23.024410,7.617226,0.115979,1.262808,9.602662,568.753479,-289.690125,-1.029007,1.659435,-14.061282,0.605922,2.291926,16.189890,8.143224,0.250571,5.345728,97.259033,-11.067385,-28.687149,90.301651,1.677551,4716.857422,4264.442871,2.199598,2.964159,0.934763,0.300000,3.428239,113.063873,2.223931,111.174408,1.052718,32636.990234,27555.070312,1507575.375000,9156.451172,1993.177246,983.847412,10171.138672,1569.309448,7247.364258
603.756470,612.264709,601.287292,597.218628,1030124.375000,735.047485,0.180532,78.347504,0.072220,14.216150,-0.142026,821.875366,0.237002,0.023490,46.110813,40.678535,204.839935,1230.708496,1293.046265,1286.110107,664.194946,689.467407,899.719360,1095.451294,721.292480,1185.591919,93.046936,1445.211670,70.297592,1027.898926,68.683434,68.597015,67.676178,71.136032,-1.299152,-3.184444,5.933177,70.145309,-3.160314,4776439.500000,93.534264,93.796936,-8.845838,-12.436805,3190.589111,2.452359,85.536316,16.561390,23.032072,7.628150,0.115339,1.262524,9.606045,570.129883,-291.933014,-1.039716,1.657175,-14.107489,0.613079,2.285482,16.161652,8.121963,0.250547,5.349881,97.270088,-11.051544,-28.704548,90.174377,1.673898,4702.380371,4257.034180,2.216699,2.967571,0.902655,0.300000,3.439074,113.040070,2.211517,111.197357,1.037889,32539.492188,27449.802734,1506326.750000,9139.447266,1987.173340,981.721069,10187.699219,1564.696411,7233.434570
